1000, 0.003012
10000, 0.008057
100000, 0.011033
1000000, 0.014791
10000000, 0.018566
100000000, 0.028745
1000000000, 0.029683
10000000000, 0.042410
100000000000, 0.052913
1000000000000, 0.061743
10000000000000, 0.086653
100000000000000, 0.102868
1000000000000000, 0.133091
10000000000000000, 0.155606
100000000000000000, 0.178334
1000000000000000000, 0.223793
10000000000000000000, 0.269883
100000000000000000000, 0.279841
1000000000000000000000, 0.323308
10000000000000000000000, 0.377127
