1000, 0.000000
10000, 0.011782
100000, 0.013861
1000000, 0.013956
10000000, 0.024484
100000000, 0.067405
1000000000, 0.101974
10000000000, 0.158590
100000000000, 0.169732
1000000000000, 0.135876
10000000000000, 0.263229
100000000000000, 0.307759
1000000000000000, 0.352604
10000000000000000, 0.436571
100000000000000000, 0.552075
1000000000000000000, 0.579266
10000000000000000000, 0.715782
100000000000000000000, 0.854514
1000000000000000000000, 1.074380
10000000000000000000000, 1.242548
