1000, 0.001509
10000, 0.003358
100000, 0.006765
1000000, 0.012368
10000000, 0.014514
100000000, 0.022993
1000000000, 0.029550
10000000000, 0.038485
100000000000, 0.049282
1000000000000, 0.065883
10000000000000, 0.082827
100000000000000, 0.099180
1000000000000000, 0.120995
10000000000000000, 0.145894
100000000000000000, 0.174942
1000000000000000000, 0.217002
10000000000000000000, 0.265516
100000000000000000000, 0.275054
1000000000000000000000, 0.319703
10000000000000000000000, 0.373513
