1000, 0.004193
10000, 0.004650
100000, 0.006476
1000000, 0.008821
10000000, 0.012738
100000000, 0.016484
1000000000, 0.020701
10000000000, 0.034028
100000000000, 0.035162
1000000000000, 0.049354
10000000000000, 0.054069
100000000000000, 0.076864
1000000000000000, 0.083736
10000000000000000, 0.099710
100000000000000000, 0.113217
1000000000000000000, 0.136111
10000000000000000000, 0.157458
100000000000000000000, 0.192965
