1000, 0.012112
10000, 0.026517
100000, 0.072623
1000000, 0.102984
10000000, 0.064964
100000000, 0.139380
1000000000, 0.123620
10000000000, 0.314459
100000000000, 0.485415
1000000000000, 0.283904
10000000000000, 0.613568
100000000000000, 0.790522
1000000000000000, 0.796826
10000000000000000, 1.253592
100000000000000000, 1.344673
1000000000000000000, 1.460074
10000000000000000000, 1.942572
100000000000000000000, 1.915088
1000000000000000000000, 2.495586
10000000000000000000000, 2.332657
