1000, 0.116564
10000, 0.269119
100000, 0.500057
1000000, 0.838737
10000000, 1.294387
100000000, 1.907084
1000000000, 2.749697
10000000000, 3.669156
100000000000, 4.792583
1000000000000, 6.192237
10000000000000, 7.851355
100000000000000, 9.812750
1000000000000000, 11.985387
10000000000000000, 14.439819
100000000000000000, 17.204079
1000000000000000000, 20.457826
10000000000000000000, 23.921247
100000000000000000000, 28.013024
