1000, 0.010671
10000, 0.015976
100000, 0.027549
1000000, 0.032723
10000000, 0.054076
100000000, 0.104898
1000000000, 0.201708
10000000000, 0.276903
100000000000, 0.234743
1000000000000, 0.333703
10000000000000, 0.444136
100000000000000, 0.627570
1000000000000000, 0.843976
10000000000000000, 1.002797
100000000000000000, 1.405905
1000000000000000000, 1.490716
10000000000000000000, 1.484979
100000000000000000000, 1.554508
