3, 0.000061
4, 0.000101
6, 0.000132
8, 0.000176
10, 0.000173
12, 0.000225
14, 0.000283
16, 0.000289
18, 0.000369
20, 0.000433
22, 0.000424
24, 0.000553
26, 0.000519
28, 0.000539
30, 0.000613
32, 0.000762
34, 0.000732
36, 0.000726
38, 0.000820
40, 0.000820
44, 0.001059
48, 0.001220
50, 0.001184
55, 0.001340
60, 0.001464
70, 0.001763
80, 0.002324
90, 0.002720
100, 0.003355
120, 0.004225
140, 0.005055
160, 0.005885
180, 0.007127
