3, 0.000000
4, 0.000000
6, 0.003414
8, 0.000000
10, 0.004004
12, 0.000000
14, 0.002350
16, 0.004566
18, 0.004986
20, 0.000000
22, 0.000000
24, 0.000000
26, 0.000000
28, 0.003074
30, 0.005999
32, 0.005472
34, 0.005944
36, 0.008834
38, 0.010158
40, 0.010390
44, 0.009665
48, 0.031317
50, 0.010544
55, 0.013413
60, 0.017961
70, 0.014494
80, 0.007226
90, 0.012585
100, 0.012560
120, 0.006833
140, 0.014091
160, 0.016219
180, 0.030858
