3, 0.000958
4, 0.000866
6, 0.000834
8, 0.000803
10, 0.000852
12, 0.000826
14, 0.000847
16, 0.000835
18, 0.000819
20, 0.000836
22, 0.000807
24, 0.001031
26, 0.000930
28, 0.000879
30, 0.001010
32, 0.000961
34, 0.000858
36, 0.001823
38, 0.000977
40, 0.000893
44, 0.000826
48, 0.000855
50, 0.000844
55, 0.000834
60, 0.000848
70, 0.001089
80, 0.001170
90, 0.001106
100, 0.000961
120, 0.001033
140, 0.001097
160, 0.001125
180, 0.001400
