3, 0.000619
4, 0.001539
6, 0.000765
8, 0.000961
10, 0.001211
12, 0.001351
14, 0.002038
16, 0.001761
18, 0.004089
20, 0.003505
22, 0.002516
24, 0.003814
26, 0.003877
28, 0.002655
30, 0.002841
32, 0.005957
34, 0.004468
36, 0.004043
38, 0.007628
40, 0.008570
44, 0.008932
48, 0.017927
50, 0.014438
55, 0.014214
60, 0.016386
70, 0.008466
80, 0.009355
90, 0.013791
100, 0.010334
120, 0.015475
140, 0.018344
160, 0.021290
180, 0.027321
