1000, 0.005347
10000, 0.004112
100000, 0.000000
1000000, 0.008549
10000000, 0.012088
100000000, 0.016282
1000000000, 0.020854
10000000000, 0.024188
100000000000, 0.036817
1000000000000, 0.047780
10000000000000, 0.051277
100000000000000, 0.066202
1000000000000000, 0.073908
10000000000000000, 0.102876
100000000000000000, 0.127341
1000000000000000000, 0.142877
10000000000000000000, 0.167491
100000000000000000000, 0.195571
1000000000000000000000, 0.216005
10000000000000000000000, 0.274932
