3, 0.000013
4, 0.000011
6, 0.000012
8, 0.000014
10, 0.000016
12, 0.000017
14, 0.000022
16, 0.000021
18, 0.000024
20, 0.000028
22, 0.000028
24, 0.000038
26, 0.000035
28, 0.000047
30, 0.000046
32, 0.000051
34, 0.000047
36, 0.000090
38, 0.000056
40, 0.000052
44, 0.000061
48, 0.000071
50, 0.000069
55, 0.000078
60, 0.000082
70, 0.000107
80, 0.000128
90, 0.000157
100, 0.000160
120, 0.000233
140, 0.000271
160, 0.000308
180, 0.000528
