1000, 0.000764
10000, 0.001816
100000, 0.003529
1000000, 0.005225
10000000, 0.007030
100000000, 0.010123
1000000000, 0.013276
10000000000, 0.018089
100000000000, 0.023700
1000000000000, 0.030973
10000000000000, 0.041353
100000000000000, 0.050021
1000000000000000, 0.062475
10000000000000000, 0.071017
100000000000000000, 0.084149
1000000000000000000, 0.100551
10000000000000000000, 0.118139
100000000000000000000, 0.134430
1000000000000000000000, 0.176627
10000000000000000000000, 0.185561
