1000, 0.000376
10000, 0.000801
100000, 0.000550
1000000, 0.000675
10000000, 0.001007
100000000, 0.002300
1000000000, 0.001952
10000000000, 0.002668
100000000000, 0.003150
1000000000000, 0.004970
10000000000000, 0.004940
100000000000000, 0.006487
1000000000000000, 0.008497
10000000000000000, 0.010044
100000000000000000, 0.017930
1000000000000000000, 0.023332
10000000000000000000, 0.024525
100000000000000000000, 0.019147
1000000000000000000000, 0.027595
10000000000000000000000, 0.032480
