1000, 0.000000
10000, 0.000000
100000, 0.005422
1000000, 0.003477
10000000, 0.009430
100000000, 0.012965
1000000000, 0.011960
10000000000, 0.021233
100000000000, 0.029137
1000000000000, 0.034828
10000000000000, 0.038107
100000000000000, 0.050297
1000000000000000, 0.062217
10000000000000000, 0.065837
100000000000000000, 0.092507
1000000000000000000, 0.093955
10000000000000000000, 0.123535
100000000000000000000, 0.146409
