3, 0.000030
4, 0.000081
6, 0.000043
8, 0.000077
10, 0.000107
12, 0.000109
14, 0.000116
16, 0.000124
18, 0.000123
20, 0.000167
22, 0.000171
24, 0.000223
26, 0.000218
28, 0.000216
30, 0.000201
32, 0.000258
34, 0.000279
36, 0.000281
38, 0.000341
40, 0.000367
44, 0.000487
48, 0.000461
50, 0.000448
55, 0.000496
60, 0.000576
70, 0.000709
80, 0.000869
90, 0.001036
100, 0.001201
120, 0.001491
140, 0.001891
160, 0.002423
180, 0.002790
