3, 0.000000
4, 0.001864
6, 0.000000
8, 0.001818
10, 0.001915
12, 0.001889
14, 0.002216
16, 0.001960
18, 0.002088
20, 0.000000
22, 0.001890
24, 0.000000
26, 0.002032
28, 0.002156
30, 0.000000
32, 0.001964
34, 0.000000
36, 0.001891
38, 0.000000
40, 0.002007
44, 0.002486
48, 0.000000
50, 0.002021
55, 0.000000
60, 0.002049
70, 0.003515
80, 0.000000
90, 0.000000
100, 0.002315
120, 0.000000
140, 0.002762
160, 0.003174
180, 0.003185
