3, 0.000604
4, 0.000543
6, 0.000504
8, 0.000498
10, 0.000503
12, 0.000513
14, 0.000515
16, 0.000510
18, 0.000511
20, 0.000527
22, 0.000514
24, 0.000606
26, 0.000587
28, 0.000664
30, 0.000883
32, 0.000570
34, 0.000615
36, 0.000659
38, 0.000729
40, 0.000627
44, 0.000645
48, 0.000573
50, 0.000563
55, 0.000594
60, 0.000598
70, 0.000670
80, 0.000688
90, 0.000718
100, 0.000828
120, 0.000867
140, 0.000882
160, 0.001275
180, 0.001077
