1000, 0.000809
10000, 0.000867
100000, 0.001220
1000000, 0.001551
10000000, 0.002100
100000000, 0.003136
1000000000, 0.003806
10000000000, 0.004249
100000000000, 0.000000
1000000000000, 0.003522
10000000000000, 0.003547
100000000000000, 0.000000
1000000000000000, 0.000000
10000000000000000, 0.000000
100000000000000000, 0.004173
1000000000000000000, 0.000000
10000000000000000000, 0.000000
100000000000000000000, 0.000000
1000000000000000000000, 0.003792
10000000000000000000000, 0.003832
