3, 0.000000
4, 0.000000
6, 0.003167
8, 0.003765
10, 0.004415
12, 0.000000
14, 0.006516
16, 0.003035
18, 0.012106
20, 0.019749
22, 0.014063
24, 0.044403
26, 0.030523
28, 0.034452
30, 0.059939
32, 0.109604
34, 0.108899
36, 0.121525
38, 0.256430
40, 0.260763
44, 1.501261
48, 1.965853
50, 2.084079
55, 4.210801
