1000, 0.125666
10000, 0.269982
100000, 0.469406
1000000, 0.803974
10000000, 1.256823
100000000, 1.817688
1000000000, 2.523347
10000000000, 3.426924
100000000000, 4.558684
1000000000000, 5.789722
10000000000000, 7.361528
100000000000000, 9.073857
1000000000000000, 11.098858
10000000000000000, 13.757229
100000000000000000, 16.541051
1000000000000000000, 19.540266
10000000000000000000, 23.116236
100000000000000000000, 26.423435
1000000000000000000000, 30.868518
10000000000000000000000, 34.599596
