3, 0.000000
4, 0.002433
6, 0.001902
8, 0.000000
10, 0.002064
12, 0.002210
14, 0.002083
16, 0.000000
18, 0.000000
20, 0.000000
22, 0.002526
24, 0.002008
26, 0.001955
28, 0.002018
30, 0.000000
32, 0.002001
34, 0.000000
36, 0.001981
38, 0.000000
40, 0.001989
44, 0.002577
48, 0.000000
50, 0.001983
55, 0.002017
60, 0.002062
70, 0.002309
80, 0.000000
90, 0.002442
100, 0.000000
120, 0.000000
140, 0.000000
160, 0.000000
180, 0.000000
