1000, 0.007030
10000, 0.006657
100000, 0.003087
1000000, 0.006422
10000000, 0.008775
100000000, 0.011101
1000000000, 0.015639
10000000000, 0.019042
100000000000, 0.020672
1000000000000, 0.030815
10000000000000, 0.039386
100000000000000, 0.043586
1000000000000000, 0.058734
10000000000000000, 0.073044
100000000000000000, 0.087724
1000000000000000000, 0.088180
10000000000000000000, 0.107193
100000000000000000000, 0.138297
