3, 0.000622
4, 0.000611
6, 0.000508
8, 0.000721
10, 0.000553
12, 0.000595
14, 0.001665
16, 0.000532
18, 0.000714
20, 0.000000
22, 0.000971
24, 0.000000
26, 0.001077
28, 0.001057
30, 0.001164
32, 0.001003
34, 0.000569
36, 0.000566
38, 0.000974
40, 0.000896
44, 0.000597
48, 0.000566
50, 0.000000
55, 0.000760
60, 0.001004
70, 0.002221
80, 0.002206
90, 0.002310
100, 0.000000
120, 0.000931
140, 0.000776
160, 0.000835
180, 0.001133
